p298_122 /media/gabi/gabi_data/VCTK-Corpus/wav16/p298/p298_122.wav
p298_135 /media/gabi/gabi_data/VCTK-Corpus/wav16/p298/p298_135.wav
p298_138 /media/gabi/gabi_data/VCTK-Corpus/wav16/p298/p298_138.wav
p298_139 /media/gabi/gabi_data/VCTK-Corpus/wav16/p298/p298_139.wav
p298_140 /media/gabi/gabi_data/VCTK-Corpus/wav16/p298/p298_140.wav
p298_141 /media/gabi/gabi_data/VCTK-Corpus/wav16/p298/p298_141.wav
p298_156 /media/gabi/gabi_data/VCTK-Corpus/wav16/p298/p298_156.wav
p298_157 /media/gabi/gabi_data/VCTK-Corpus/wav16/p298/p298_157.wav
p298_163 /media/gabi/gabi_data/VCTK-Corpus/wav16/p298/p298_163.wav
p298_164 /media/gabi/gabi_data/VCTK-Corpus/wav16/p298/p298_164.wav
p298_168 /media/gabi/gabi_data/VCTK-Corpus/wav16/p298/p298_168.wav
p298_177 /media/gabi/gabi_data/VCTK-Corpus/wav16/p298/p298_177.wav
p298_178 /media/gabi/gabi_data/VCTK-Corpus/wav16/p298/p298_178.wav
p298_181 /media/gabi/gabi_data/VCTK-Corpus/wav16/p298/p298_181.wav
p298_184 /media/gabi/gabi_data/VCTK-Corpus/wav16/p298/p298_184.wav
p298_188 /media/gabi/gabi_data/VCTK-Corpus/wav16/p298/p298_188.wav
p298_189 /media/gabi/gabi_data/VCTK-Corpus/wav16/p298/p298_189.wav
p298_194 /media/gabi/gabi_data/VCTK-Corpus/wav16/p298/p298_194.wav
p298_198 /media/gabi/gabi_data/VCTK-Corpus/wav16/p298/p298_198.wav
p298_208 /media/gabi/gabi_data/VCTK-Corpus/wav16/p298/p298_208.wav
p298_215 /media/gabi/gabi_data/VCTK-Corpus/wav16/p298/p298_215.wav
p298_217 /media/gabi/gabi_data/VCTK-Corpus/wav16/p298/p298_217.wav
p298_221 /media/gabi/gabi_data/VCTK-Corpus/wav16/p298/p298_221.wav
p298_233 /media/gabi/gabi_data/VCTK-Corpus/wav16/p298/p298_233.wav
p298_235 /media/gabi/gabi_data/VCTK-Corpus/wav16/p298/p298_235.wav
p298_248 /media/gabi/gabi_data/VCTK-Corpus/wav16/p298/p298_248.wav
p298_253 /media/gabi/gabi_data/VCTK-Corpus/wav16/p298/p298_253.wav
p298_256 /media/gabi/gabi_data/VCTK-Corpus/wav16/p298/p298_256.wav
p298_264 /media/gabi/gabi_data/VCTK-Corpus/wav16/p298/p298_264.wav
p298_270 /media/gabi/gabi_data/VCTK-Corpus/wav16/p298/p298_270.wav
p298_274 /media/gabi/gabi_data/VCTK-Corpus/wav16/p298/p298_274.wav
p298_276 /media/gabi/gabi_data/VCTK-Corpus/wav16/p298/p298_276.wav
p298_278 /media/gabi/gabi_data/VCTK-Corpus/wav16/p298/p298_278.wav
p298_281 /media/gabi/gabi_data/VCTK-Corpus/wav16/p298/p298_281.wav
p298_283 /media/gabi/gabi_data/VCTK-Corpus/wav16/p298/p298_283.wav
p298_286 /media/gabi/gabi_data/VCTK-Corpus/wav16/p298/p298_286.wav
p298_287 /media/gabi/gabi_data/VCTK-Corpus/wav16/p298/p298_287.wav
p298_291 /media/gabi/gabi_data/VCTK-Corpus/wav16/p298/p298_291.wav
p298_302 /media/gabi/gabi_data/VCTK-Corpus/wav16/p298/p298_302.wav
p298_316 /media/gabi/gabi_data/VCTK-Corpus/wav16/p298/p298_316.wav
p298_318 /media/gabi/gabi_data/VCTK-Corpus/wav16/p298/p298_318.wav
p298_320 /media/gabi/gabi_data/VCTK-Corpus/wav16/p298/p298_320.wav
p298_322 /media/gabi/gabi_data/VCTK-Corpus/wav16/p298/p298_322.wav
p298_323 /media/gabi/gabi_data/VCTK-Corpus/wav16/p298/p298_323.wav
p298_324 /media/gabi/gabi_data/VCTK-Corpus/wav16/p298/p298_324.wav
p298_325 /media/gabi/gabi_data/VCTK-Corpus/wav16/p298/p298_325.wav
p298_349 /media/gabi/gabi_data/VCTK-Corpus/wav16/p298/p298_349.wav
p298_351 /media/gabi/gabi_data/VCTK-Corpus/wav16/p298/p298_351.wav
p298_353 /media/gabi/gabi_data/VCTK-Corpus/wav16/p298/p298_353.wav
p298_355 /media/gabi/gabi_data/VCTK-Corpus/wav16/p298/p298_355.wav
p298_364 /media/gabi/gabi_data/VCTK-Corpus/wav16/p298/p298_364.wav
p298_366 /media/gabi/gabi_data/VCTK-Corpus/wav16/p298/p298_366.wav
p298_371 /media/gabi/gabi_data/VCTK-Corpus/wav16/p298/p298_371.wav
p298_374 /media/gabi/gabi_data/VCTK-Corpus/wav16/p298/p298_374.wav
p298_376 /media/gabi/gabi_data/VCTK-Corpus/wav16/p298/p298_376.wav
p298_377 /media/gabi/gabi_data/VCTK-Corpus/wav16/p298/p298_377.wav
p298_380 /media/gabi/gabi_data/VCTK-Corpus/wav16/p298/p298_380.wav
p298_400 /media/gabi/gabi_data/VCTK-Corpus/wav16/p298/p298_400.wav
p298_402 /media/gabi/gabi_data/VCTK-Corpus/wav16/p298/p298_402.wav
p298_404 /media/gabi/gabi_data/VCTK-Corpus/wav16/p298/p298_404.wav
p298_405 /media/gabi/gabi_data/VCTK-Corpus/wav16/p298/p298_405.wav
p299_022 /media/gabi/gabi_data/VCTK-Corpus/wav16/p299/p299_022.wav
p299_027 /media/gabi/gabi_data/VCTK-Corpus/wav16/p299/p299_027.wav
p299_034 /media/gabi/gabi_data/VCTK-Corpus/wav16/p299/p299_034.wav
p299_040 /media/gabi/gabi_data/VCTK-Corpus/wav16/p299/p299_040.wav
p299_064 /media/gabi/gabi_data/VCTK-Corpus/wav16/p299/p299_064.wav
p299_065 /media/gabi/gabi_data/VCTK-Corpus/wav16/p299/p299_065.wav
p299_068 /media/gabi/gabi_data/VCTK-Corpus/wav16/p299/p299_068.wav
p299_072 /media/gabi/gabi_data/VCTK-Corpus/wav16/p299/p299_072.wav
p299_076 /media/gabi/gabi_data/VCTK-Corpus/wav16/p299/p299_076.wav
p299_077 /media/gabi/gabi_data/VCTK-Corpus/wav16/p299/p299_077.wav
p299_087 /media/gabi/gabi_data/VCTK-Corpus/wav16/p299/p299_087.wav
p299_093 /media/gabi/gabi_data/VCTK-Corpus/wav16/p299/p299_093.wav
p299_098 /media/gabi/gabi_data/VCTK-Corpus/wav16/p299/p299_098.wav
p299_099 /media/gabi/gabi_data/VCTK-Corpus/wav16/p299/p299_099.wav
p299_101 /media/gabi/gabi_data/VCTK-Corpus/wav16/p299/p299_101.wav
p299_104 /media/gabi/gabi_data/VCTK-Corpus/wav16/p299/p299_104.wav
p299_106 /media/gabi/gabi_data/VCTK-Corpus/wav16/p299/p299_106.wav
p299_111 /media/gabi/gabi_data/VCTK-Corpus/wav16/p299/p299_111.wav
p299_112 /media/gabi/gabi_data/VCTK-Corpus/wav16/p299/p299_112.wav
p299_117 /media/gabi/gabi_data/VCTK-Corpus/wav16/p299/p299_117.wav
p299_122 /media/gabi/gabi_data/VCTK-Corpus/wav16/p299/p299_122.wav
p299_135 /media/gabi/gabi_data/VCTK-Corpus/wav16/p299/p299_135.wav
p299_138 /media/gabi/gabi_data/VCTK-Corpus/wav16/p299/p299_138.wav
p299_139 /media/gabi/gabi_data/VCTK-Corpus/wav16/p299/p299_139.wav
p299_140 /media/gabi/gabi_data/VCTK-Corpus/wav16/p299/p299_140.wav
p299_141 /media/gabi/gabi_data/VCTK-Corpus/wav16/p299/p299_141.wav
p299_156 /media/gabi/gabi_data/VCTK-Corpus/wav16/p299/p299_156.wav
p299_157 /media/gabi/gabi_data/VCTK-Corpus/wav16/p299/p299_157.wav
p299_163 /media/gabi/gabi_data/VCTK-Corpus/wav16/p299/p299_163.wav
p299_164 /media/gabi/gabi_data/VCTK-Corpus/wav16/p299/p299_164.wav
p299_168 /media/gabi/gabi_data/VCTK-Corpus/wav16/p299/p299_168.wav
p299_177 /media/gabi/gabi_data/VCTK-Corpus/wav16/p299/p299_177.wav
p299_178 /media/gabi/gabi_data/VCTK-Corpus/wav16/p299/p299_178.wav
p299_181 /media/gabi/gabi_data/VCTK-Corpus/wav16/p299/p299_181.wav
p299_185 /media/gabi/gabi_data/VCTK-Corpus/wav16/p299/p299_185.wav
p299_189 /media/gabi/gabi_data/VCTK-Corpus/wav16/p299/p299_189.wav
p299_190 /media/gabi/gabi_data/VCTK-Corpus/wav16/p299/p299_190.wav
p299_195 /media/gabi/gabi_data/VCTK-Corpus/wav16/p299/p299_195.wav
p299_199 /media/gabi/gabi_data/VCTK-Corpus/wav16/p299/p299_199.wav
p299_209 /media/gabi/gabi_data/VCTK-Corpus/wav16/p299/p299_209.wav
p299_216 /media/gabi/gabi_data/VCTK-Corpus/wav16/p299/p299_216.wav
p299_218 /media/gabi/gabi_data/VCTK-Corpus/wav16/p299/p299_218.wav
p299_222 /media/gabi/gabi_data/VCTK-Corpus/wav16/p299/p299_222.wav
p299_234 /media/gabi/gabi_data/VCTK-Corpus/wav16/p299/p299_234.wav
p299_236 /media/gabi/gabi_data/VCTK-Corpus/wav16/p299/p299_236.wav
p299_249 /media/gabi/gabi_data/VCTK-Corpus/wav16/p299/p299_249.wav
p299_254 /media/gabi/gabi_data/VCTK-Corpus/wav16/p299/p299_254.wav
p299_257 /media/gabi/gabi_data/VCTK-Corpus/wav16/p299/p299_257.wav
p299_265 /media/gabi/gabi_data/VCTK-Corpus/wav16/p299/p299_265.wav
p299_271 /media/gabi/gabi_data/VCTK-Corpus/wav16/p299/p299_271.wav
p299_275 /media/gabi/gabi_data/VCTK-Corpus/wav16/p299/p299_275.wav
p299_277 /media/gabi/gabi_data/VCTK-Corpus/wav16/p299/p299_277.wav
p299_279 /media/gabi/gabi_data/VCTK-Corpus/wav16/p299/p299_279.wav
p299_282 /media/gabi/gabi_data/VCTK-Corpus/wav16/p299/p299_282.wav
p299_284 /media/gabi/gabi_data/VCTK-Corpus/wav16/p299/p299_284.wav
p299_287 /media/gabi/gabi_data/VCTK-Corpus/wav16/p299/p299_287.wav
p299_288 /media/gabi/gabi_data/VCTK-Corpus/wav16/p299/p299_288.wav
p299_292 /media/gabi/gabi_data/VCTK-Corpus/wav16/p299/p299_292.wav
p299_303 /media/gabi/gabi_data/VCTK-Corpus/wav16/p299/p299_303.wav
p299_317 /media/gabi/gabi_data/VCTK-Corpus/wav16/p299/p299_317.wav
p299_319 /media/gabi/gabi_data/VCTK-Corpus/wav16/p299/p299_319.wav
p299_321 /media/gabi/gabi_data/VCTK-Corpus/wav16/p299/p299_321.wav
p299_323 /media/gabi/gabi_data/VCTK-Corpus/wav16/p299/p299_323.wav
p299_324 /media/gabi/gabi_data/VCTK-Corpus/wav16/p299/p299_324.wav
p299_325 /media/gabi/gabi_data/VCTK-Corpus/wav16/p299/p299_325.wav
p299_326 /media/gabi/gabi_data/VCTK-Corpus/wav16/p299/p299_326.wav
p299_349 /media/gabi/gabi_data/VCTK-Corpus/wav16/p299/p299_349.wav
p299_351 /media/gabi/gabi_data/VCTK-Corpus/wav16/p299/p299_351.wav
p299_353 /media/gabi/gabi_data/VCTK-Corpus/wav16/p299/p299_353.wav
p299_355 /media/gabi/gabi_data/VCTK-Corpus/wav16/p299/p299_355.wav
p299_364 /media/gabi/gabi_data/VCTK-Corpus/wav16/p299/p299_364.wav
p299_366 /media/gabi/gabi_data/VCTK-Corpus/wav16/p299/p299_366.wav
p299_371 /media/gabi/gabi_data/VCTK-Corpus/wav16/p299/p299_371.wav
p299_374 /media/gabi/gabi_data/VCTK-Corpus/wav16/p299/p299_374.wav
p299_376 /media/gabi/gabi_data/VCTK-Corpus/wav16/p299/p299_376.wav
p299_377 /media/gabi/gabi_data/VCTK-Corpus/wav16/p299/p299_377.wav
p299_380 /media/gabi/gabi_data/VCTK-Corpus/wav16/p299/p299_380.wav
p299_400 /media/gabi/gabi_data/VCTK-Corpus/wav16/p299/p299_400.wav
p299_402 /media/gabi/gabi_data/VCTK-Corpus/wav16/p299/p299_402.wav
p299_404 /media/gabi/gabi_data/VCTK-Corpus/wav16/p299/p299_404.wav
p299_405 /media/gabi/gabi_data/VCTK-Corpus/wav16/p299/p299_405.wav
p300_003 /media/gabi/gabi_data/VCTK-Corpus/wav16/p300/p300_003.wav
p300_022 /media/gabi/gabi_data/VCTK-Corpus/wav16/p300/p300_022.wav
p300_027 /media/gabi/gabi_data/VCTK-Corpus/wav16/p300/p300_027.wav
p300_029 /media/gabi/gabi_data/VCTK-Corpus/wav16/p300/p300_029.wav
p300_034 /media/gabi/gabi_data/VCTK-Corpus/wav16/p300/p300_034.wav
p300_040 /media/gabi/gabi_data/VCTK-Corpus/wav16/p300/p300_040.wav
p300_044 /media/gabi/gabi_data/VCTK-Corpus/wav16/p300/p300_044.wav
p300_064 /media/gabi/gabi_data/VCTK-Corpus/wav16/p300/p300_064.wav
p300_065 /media/gabi/gabi_data/VCTK-Corpus/wav16/p300/p300_065.wav
p300_072 /media/gabi/gabi_data/VCTK-Corpus/wav16/p300/p300_072.wav
p300_076 /media/gabi/gabi_data/VCTK-Corpus/wav16/p300/p300_076.wav
p300_077 /media/gabi/gabi_data/VCTK-Corpus/wav16/p300/p300_077.wav
p300_084 /media/gabi/gabi_data/VCTK-Corpus/wav16/p300/p300_084.wav
p300_087 /media/gabi/gabi_data/VCTK-Corpus/wav16/p300/p300_087.wav
p300_093 /media/gabi/gabi_data/VCTK-Corpus/wav16/p300/p300_093.wav
p300_094 /media/gabi/gabi_data/VCTK-Corpus/wav16/p300/p300_094.wav
p300_098 /media/gabi/gabi_data/VCTK-Corpus/wav16/p300/p300_098.wav
p300_099 /media/gabi/gabi_data/VCTK-Corpus/wav16/p300/p300_099.wav
p300_101 /media/gabi/gabi_data/VCTK-Corpus/wav16/p300/p300_101.wav
p300_118 /media/gabi/gabi_data/VCTK-Corpus/wav16/p300/p300_118.wav
p300_120 /media/gabi/gabi_data/VCTK-Corpus/wav16/p300/p300_120.wav
p300_127 /media/gabi/gabi_data/VCTK-Corpus/wav16/p300/p300_127.wav
p300_135 /media/gabi/gabi_data/VCTK-Corpus/wav16/p300/p300_135.wav
p300_139 /media/gabi/gabi_data/VCTK-Corpus/wav16/p300/p300_139.wav
p300_140 /media/gabi/gabi_data/VCTK-Corpus/wav16/p300/p300_140.wav
p300_153 /media/gabi/gabi_data/VCTK-Corpus/wav16/p300/p300_153.wav
p300_159 /media/gabi/gabi_data/VCTK-Corpus/wav16/p300/p300_159.wav
p300_165 /media/gabi/gabi_data/VCTK-Corpus/wav16/p300/p300_165.wav
p300_167 /media/gabi/gabi_data/VCTK-Corpus/wav16/p300/p300_167.wav
p300_170 /media/gabi/gabi_data/VCTK-Corpus/wav16/p300/p300_170.wav
p300_175 /media/gabi/gabi_data/VCTK-Corpus/wav16/p300/p300_175.wav
p300_176 /media/gabi/gabi_data/VCTK-Corpus/wav16/p300/p300_176.wav
p300_183 /media/gabi/gabi_data/VCTK-Corpus/wav16/p300/p300_183.wav
p300_184 /media/gabi/gabi_data/VCTK-Corpus/wav16/p300/p300_184.wav
p300_186 /media/gabi/gabi_data/VCTK-Corpus/wav16/p300/p300_186.wav
p300_189 /media/gabi/gabi_data/VCTK-Corpus/wav16/p300/p300_189.wav
p300_190 /media/gabi/gabi_data/VCTK-Corpus/wav16/p300/p300_190.wav
p300_195 /media/gabi/gabi_data/VCTK-Corpus/wav16/p300/p300_195.wav
p300_203 /media/gabi/gabi_data/VCTK-Corpus/wav16/p300/p300_203.wav
p300_212 /media/gabi/gabi_data/VCTK-Corpus/wav16/p300/p300_212.wav
p300_213 /media/gabi/gabi_data/VCTK-Corpus/wav16/p300/p300_213.wav
p300_224 /media/gabi/gabi_data/VCTK-Corpus/wav16/p300/p300_224.wav
p300_227 /media/gabi/gabi_data/VCTK-Corpus/wav16/p300/p300_227.wav
p300_235 /media/gabi/gabi_data/VCTK-Corpus/wav16/p300/p300_235.wav
p300_242 /media/gabi/gabi_data/VCTK-Corpus/wav16/p300/p300_242.wav
p300_254 /media/gabi/gabi_data/VCTK-Corpus/wav16/p300/p300_254.wav
p300_262 /media/gabi/gabi_data/VCTK-Corpus/wav16/p300/p300_262.wav
p300_281 /media/gabi/gabi_data/VCTK-Corpus/wav16/p300/p300_281.wav
p300_286 /media/gabi/gabi_data/VCTK-Corpus/wav16/p300/p300_286.wav
p300_292 /media/gabi/gabi_data/VCTK-Corpus/wav16/p300/p300_292.wav
p300_293 /media/gabi/gabi_data/VCTK-Corpus/wav16/p300/p300_293.wav
p300_295 /media/gabi/gabi_data/VCTK-Corpus/wav16/p300/p300_295.wav
p300_296 /media/gabi/gabi_data/VCTK-Corpus/wav16/p300/p300_296.wav
p300_300 /media/gabi/gabi_data/VCTK-Corpus/wav16/p300/p300_300.wav
p300_301 /media/gabi/gabi_data/VCTK-Corpus/wav16/p300/p300_301.wav
p300_303 /media/gabi/gabi_data/VCTK-Corpus/wav16/p300/p300_303.wav
p300_306 /media/gabi/gabi_data/VCTK-Corpus/wav16/p300/p300_306.wav
p300_310 /media/gabi/gabi_data/VCTK-Corpus/wav16/p300/p300_310.wav
p300_311 /media/gabi/gabi_data/VCTK-Corpus/wav16/p300/p300_311.wav
p300_313 /media/gabi/gabi_data/VCTK-Corpus/wav16/p300/p300_313.wav
p300_317 /media/gabi/gabi_data/VCTK-Corpus/wav16/p300/p300_317.wav
p300_322 /media/gabi/gabi_data/VCTK-Corpus/wav16/p300/p300_322.wav
p300_323 /media/gabi/gabi_data/VCTK-Corpus/wav16/p300/p300_323.wav
p300_334 /media/gabi/gabi_data/VCTK-Corpus/wav16/p300/p300_334.wav
p300_339 /media/gabi/gabi_data/VCTK-Corpus/wav16/p300/p300_339.wav
p300_342 /media/gabi/gabi_data/VCTK-Corpus/wav16/p300/p300_342.wav
p300_345 /media/gabi/gabi_data/VCTK-Corpus/wav16/p300/p300_345.wav
p300_349 /media/gabi/gabi_data/VCTK-Corpus/wav16/p300/p300_349.wav
p300_359 /media/gabi/gabi_data/VCTK-Corpus/wav16/p300/p300_359.wav
p300_363 /media/gabi/gabi_data/VCTK-Corpus/wav16/p300/p300_363.wav
p300_366 /media/gabi/gabi_data/VCTK-Corpus/wav16/p300/p300_366.wav
p300_369 /media/gabi/gabi_data/VCTK-Corpus/wav16/p300/p300_369.wav
p300_371 /media/gabi/gabi_data/VCTK-Corpus/wav16/p300/p300_371.wav
p300_375 /media/gabi/gabi_data/VCTK-Corpus/wav16/p300/p300_375.wav
p300_384 /media/gabi/gabi_data/VCTK-Corpus/wav16/p300/p300_384.wav
p300_386 /media/gabi/gabi_data/VCTK-Corpus/wav16/p300/p300_386.wav
p300_391 /media/gabi/gabi_data/VCTK-Corpus/wav16/p300/p300_391.wav
p300_396 /media/gabi/gabi_data/VCTK-Corpus/wav16/p300/p300_396.wav
p300_397 /media/gabi/gabi_data/VCTK-Corpus/wav16/p300/p300_397.wav
p300_398 /media/gabi/gabi_data/VCTK-Corpus/wav16/p300/p300_398.wav
p301_022 /media/gabi/gabi_data/VCTK-Corpus/wav16/p301/p301_022.wav
p301_027 /media/gabi/gabi_data/VCTK-Corpus/wav16/p301/p301_027.wav
p301_034 /media/gabi/gabi_data/VCTK-Corpus/wav16/p301/p301_034.wav
p301_040 /media/gabi/gabi_data/VCTK-Corpus/wav16/p301/p301_040.wav
p301_056 /media/gabi/gabi_data/VCTK-Corpus/wav16/p301/p301_056.wav
p301_064 /media/gabi/gabi_data/VCTK-Corpus/wav16/p301/p301_064.wav
p301_065 /media/gabi/gabi_data/VCTK-Corpus/wav16/p301/p301_065.wav
p301_068 /media/gabi/gabi_data/VCTK-Corpus/wav16/p301/p301_068.wav
p301_072 /media/gabi/gabi_data/VCTK-Corpus/wav16/p301/p301_072.wav
p301_077 /media/gabi/gabi_data/VCTK-Corpus/wav16/p301/p301_077.wav
p301_087 /media/gabi/gabi_data/VCTK-Corpus/wav16/p301/p301_087.wav
p301_094 /media/gabi/gabi_data/VCTK-Corpus/wav16/p301/p301_094.wav
p301_098 /media/gabi/gabi_data/VCTK-Corpus/wav16/p301/p301_098.wav
p301_099 /media/gabi/gabi_data/VCTK-Corpus/wav16/p301/p301_099.wav
p301_101 /media/gabi/gabi_data/VCTK-Corpus/wav16/p301/p301_101.wav
p301_104 /media/gabi/gabi_data/VCTK-Corpus/wav16/p301/p301_104.wav
p301_109 /media/gabi/gabi_data/VCTK-Corpus/wav16/p301/p301_109.wav
p301_112 /media/gabi/gabi_data/VCTK-Corpus/wav16/p301/p301_112.wav
p301_118 /media/gabi/gabi_data/VCTK-Corpus/wav16/p301/p301_118.wav
p301_120 /media/gabi/gabi_data/VCTK-Corpus/wav16/p301/p301_120.wav
p301_135 /media/gabi/gabi_data/VCTK-Corpus/wav16/p301/p301_135.wav
p301_138 /media/gabi/gabi_data/VCTK-Corpus/wav16/p301/p301_138.wav
p301_139 /media/gabi/gabi_data/VCTK-Corpus/wav16/p301/p301_139.wav
p301_140 /media/gabi/gabi_data/VCTK-Corpus/wav16/p301/p301_140.wav
p301_147 /media/gabi/gabi_data/VCTK-Corpus/wav16/p301/p301_147.wav
p301_153 /media/gabi/gabi_data/VCTK-Corpus/wav16/p301/p301_153.wav
p301_174 /media/gabi/gabi_data/VCTK-Corpus/wav16/p301/p301_174.wav
p301_177 /media/gabi/gabi_data/VCTK-Corpus/wav16/p301/p301_177.wav
p301_178 /media/gabi/gabi_data/VCTK-Corpus/wav16/p301/p301_178.wav
p301_184 /media/gabi/gabi_data/VCTK-Corpus/wav16/p301/p301_184.wav
p301_187 /media/gabi/gabi_data/VCTK-Corpus/wav16/p301/p301_187.wav
p301_194 /media/gabi/gabi_data/VCTK-Corpus/wav16/p301/p301_194.wav
p301_197 /media/gabi/gabi_data/VCTK-Corpus/wav16/p301/p301_197.wav
p301_202 /media/gabi/gabi_data/VCTK-Corpus/wav16/p301/p301_202.wav
p301_203 /media/gabi/gabi_data/VCTK-Corpus/wav16/p301/p301_203.wav
p301_207 /media/gabi/gabi_data/VCTK-Corpus/wav16/p301/p301_207.wav
p301_208 /media/gabi/gabi_data/VCTK-Corpus/wav16/p301/p301_208.wav
p301_211 /media/gabi/gabi_data/VCTK-Corpus/wav16/p301/p301_211.wav
p301_214 /media/gabi/gabi_data/VCTK-Corpus/wav16/p301/p301_214.wav
p301_226 /media/gabi/gabi_data/VCTK-Corpus/wav16/p301/p301_226.wav
p301_228 /media/gabi/gabi_data/VCTK-Corpus/wav16/p301/p301_228.wav
p301_233 /media/gabi/gabi_data/VCTK-Corpus/wav16/p301/p301_233.wav
p301_240 /media/gabi/gabi_data/VCTK-Corpus/wav16/p301/p301_240.wav
p301_257 /media/gabi/gabi_data/VCTK-Corpus/wav16/p301/p301_257.wav
p301_276 /media/gabi/gabi_data/VCTK-Corpus/wav16/p301/p301_276.wav
p301_278 /media/gabi/gabi_data/VCTK-Corpus/wav16/p301/p301_278.wav
p301_280 /media/gabi/gabi_data/VCTK-Corpus/wav16/p301/p301_280.wav
p301_283 /media/gabi/gabi_data/VCTK-Corpus/wav16/p301/p301_283.wav
p301_285 /media/gabi/gabi_data/VCTK-Corpus/wav16/p301/p301_285.wav
p301_286 /media/gabi/gabi_data/VCTK-Corpus/wav16/p301/p301_286.wav
p301_291 /media/gabi/gabi_data/VCTK-Corpus/wav16/p301/p301_291.wav
p301_296 /media/gabi/gabi_data/VCTK-Corpus/wav16/p301/p301_296.wav
p301_299 /media/gabi/gabi_data/VCTK-Corpus/wav16/p301/p301_299.wav
p301_303 /media/gabi/gabi_data/VCTK-Corpus/wav16/p301/p301_303.wav
p301_306 /media/gabi/gabi_data/VCTK-Corpus/wav16/p301/p301_306.wav
p301_310 /media/gabi/gabi_data/VCTK-Corpus/wav16/p301/p301_310.wav
p301_314 /media/gabi/gabi_data/VCTK-Corpus/wav16/p301/p301_314.wav
p301_321 /media/gabi/gabi_data/VCTK-Corpus/wav16/p301/p301_321.wav
p301_323 /media/gabi/gabi_data/VCTK-Corpus/wav16/p301/p301_323.wav
p301_324 /media/gabi/gabi_data/VCTK-Corpus/wav16/p301/p301_324.wav
p301_327 /media/gabi/gabi_data/VCTK-Corpus/wav16/p301/p301_327.wav
p301_333 /media/gabi/gabi_data/VCTK-Corpus/wav16/p301/p301_333.wav
p301_344 /media/gabi/gabi_data/VCTK-Corpus/wav16/p301/p301_344.wav
p301_351 /media/gabi/gabi_data/VCTK-Corpus/wav16/p301/p301_351.wav
p301_352 /media/gabi/gabi_data/VCTK-Corpus/wav16/p301/p301_352.wav
p301_354 /media/gabi/gabi_data/VCTK-Corpus/wav16/p301/p301_354.wav
p301_357 /media/gabi/gabi_data/VCTK-Corpus/wav16/p301/p301_357.wav
p301_359 /media/gabi/gabi_data/VCTK-Corpus/wav16/p301/p301_359.wav
p301_361 /media/gabi/gabi_data/VCTK-Corpus/wav16/p301/p301_361.wav
p301_368 /media/gabi/gabi_data/VCTK-Corpus/wav16/p301/p301_368.wav
p301_370 /media/gabi/gabi_data/VCTK-Corpus/wav16/p301/p301_370.wav
p301_372 /media/gabi/gabi_data/VCTK-Corpus/wav16/p301/p301_372.wav
p301_374 /media/gabi/gabi_data/VCTK-Corpus/wav16/p301/p301_374.wav
p301_382 /media/gabi/gabi_data/VCTK-Corpus/wav16/p301/p301_382.wav
p301_383 /media/gabi/gabi_data/VCTK-Corpus/wav16/p301/p301_383.wav
p301_389 /media/gabi/gabi_data/VCTK-Corpus/wav16/p301/p301_389.wav
p301_390 /media/gabi/gabi_data/VCTK-Corpus/wav16/p301/p301_390.wav
p301_400 /media/gabi/gabi_data/VCTK-Corpus/wav16/p301/p301_400.wav
p301_401 /media/gabi/gabi_data/VCTK-Corpus/wav16/p301/p301_401.wav
p301_406 /media/gabi/gabi_data/VCTK-Corpus/wav16/p301/p301_406.wav
p301_408 /media/gabi/gabi_data/VCTK-Corpus/wav16/p301/p301_408.wav
p301_409 /media/gabi/gabi_data/VCTK-Corpus/wav16/p301/p301_409.wav
p301_410 /media/gabi/gabi_data/VCTK-Corpus/wav16/p301/p301_410.wav
p302_005 /media/gabi/gabi_data/VCTK-Corpus/wav16/p302/p302_005.wav
p302_008 /media/gabi/gabi_data/VCTK-Corpus/wav16/p302/p302_008.wav
p302_022 /media/gabi/gabi_data/VCTK-Corpus/wav16/p302/p302_022.wav
p302_024 /media/gabi/gabi_data/VCTK-Corpus/wav16/p302/p302_024.wav
p302_025 /media/gabi/gabi_data/VCTK-Corpus/wav16/p302/p302_025.wav
p302_033 /media/gabi/gabi_data/VCTK-Corpus/wav16/p302/p302_033.wav
p302_035 /media/gabi/gabi_data/VCTK-Corpus/wav16/p302/p302_035.wav
p302_041 /media/gabi/gabi_data/VCTK-Corpus/wav16/p302/p302_041.wav
p302_048 /media/gabi/gabi_data/VCTK-Corpus/wav16/p302/p302_048.wav
p302_052 /media/gabi/gabi_data/VCTK-Corpus/wav16/p302/p302_052.wav
p302_057 /media/gabi/gabi_data/VCTK-Corpus/wav16/p302/p302_057.wav
p302_060 /media/gabi/gabi_data/VCTK-Corpus/wav16/p302/p302_060.wav
p302_071 /media/gabi/gabi_data/VCTK-Corpus/wav16/p302/p302_071.wav
p302_086 /media/gabi/gabi_data/VCTK-Corpus/wav16/p302/p302_086.wav
p302_088 /media/gabi/gabi_data/VCTK-Corpus/wav16/p302/p302_088.wav
p302_092 /media/gabi/gabi_data/VCTK-Corpus/wav16/p302/p302_092.wav
p302_098 /media/gabi/gabi_data/VCTK-Corpus/wav16/p302/p302_098.wav
p302_100 /media/gabi/gabi_data/VCTK-Corpus/wav16/p302/p302_100.wav
p302_104 /media/gabi/gabi_data/VCTK-Corpus/wav16/p302/p302_104.wav
p302_118 /media/gabi/gabi_data/VCTK-Corpus/wav16/p302/p302_118.wav
